model_name,method,camera,seed,eval_task_success,eval_grasp_success,denoise_index,timestep,layer,attention_source,query_length,key_length,query_count,camera1_mass,camera2_mass,visual_total,language_mass,state_mass,suffix_mass,other_mass,x_t_norm,v_t_norm,suffix_hidden_norm
zero_corner_12k,zero,"corner,gripperPOV",10045,32.0,95.0,5,0.5,7,expert_cross,50,177,50,0.29764848947525024,0.2703173756599426,0.5679658651351929,0.20689497888088226,0.22513915598392487,0.0,0.0,36.68678283691406,23.16222381591797,189.72882080078125
zero_corner_12k,zero,"corner,gripperPOV",10045,32.0,95.0,5,0.5,11,expert_cross,50,177,50,0.26073741912841797,0.23181530833244324,0.4925527274608612,0.441051185131073,0.06639616191387177,0.0,0.0,36.68678283691406,23.16222381591797,189.72882080078125
zero_corner_12k,zero,"corner,gripperPOV",10045,32.0,95.0,6,0.4000000059604645,3,expert_cross,50,177,50,0.26114705204963684,0.2462141364812851,0.5073611885309219,0.16860660910606384,0.3240322172641754,0.0,0.0,36.25807571411133,23.763830184936523,189.7423095703125
zero_corner_12k,zero,"corner,gripperPOV",10045,32.0,95.0,6,0.4000000059604645,7,expert_cross,50,177,50,0.2995900511741638,0.26958566904067993,0.5691757202148438,0.20957686007022858,0.22124744951725006,0.0,0.0,36.25807571411133,23.763830184936523,189.7423095703125
zero_corner_12k,zero,"corner,gripperPOV",10045,32.0,95.0,6,0.4000000059604645,11,expert_cross,50,177,50,0.26262909173965454,0.23844654858112335,0.5010756403207779,0.43500858545303345,0.06391574442386627,0.0,2.9802322387695312e-08,36.25807571411133,23.763830184936523,189.7423095703125
zero_corner_12k,zero,"corner,gripperPOV",10045,32.0,95.0,7,0.30000001192092896,3,expert_cross,50,177,50,0.2626829147338867,0.24721695482730865,0.5098998695611954,0.1728537231683731,0.3172464072704315,0.0,0.0,35.88182067871094,24.57809066772461,189.74002075195312
zero_corner_12k,zero,"corner,gripperPOV",10045,32.0,95.0,7,0.30000001192092896,7,expert_cross,50,177,50,0.30250656604766846,0.2670585811138153,0.5695651471614838,0.21460789442062378,0.21582689881324768,0.0,5.960464477539063e-08,35.88182067871094,24.57809066772461,189.74002075195312
zero_corner_12k,zero,"corner,gripperPOV",10045,32.0,95.0,7,0.30000001192092896,11,expert_cross,50,177,50,0.2654932737350464,0.2452961802482605,0.5107894539833069,0.42827075719833374,0.060939814895391464,0.0,0.0,35.88182067871094,24.57809066772461,189.74002075195312
zero_corner_12k,zero,"corner,gripperPOV",10045,32.0,95.0,8,0.20000000298023224,3,expert_cross,50,177,50,0.26549217104911804,0.25090518593788147,0.5163973569869995,0.17957323789596558,0.3040294051170349,0.0,0.0,35.50684356689453,25.98402214050293,189.7448272705078
zero_corner_12k,zero,"corner,gripperPOV",10045,32.0,95.0,8,0.20000000298023224,7,expert_cross,50,177,50,0.3042443096637726,0.2652427852153778,0.5694870948791504,0.2219354808330536,0.20857740938663483,0.0,1.4901161193847656e-08,35.50684356689453,25.98402214050293,189.7448272705078
zero_corner_12k,zero,"corner,gripperPOV",10045,32.0,95.0,8,0.20000000298023224,11,expert_cross,50,177,50,0.2685237526893616,0.25671422481536865,0.5252379775047302,0.41787025332450867,0.0568917840719223,0.0,0.0,35.50684356689453,25.98402214050293,189.7448272705078
zero_corner_12k,zero,"corner,gripperPOV",10045,32.0,95.0,9,0.10000000149011612,3,expert_cross,50,177,50,0.2741038501262665,0.2599765360355377,0.5340803861618042,0.19142761826515198,0.2744920253753662,0.0,0.0,35.03878402709961,30.279443740844727,189.7387237548828
zero_corner_12k,zero,"corner,gripperPOV",10045,32.0,95.0,9,0.10000000149011612,7,expert_cross,50,177,50,0.30252906680107117,0.2632372975349426,0.5657663643360138,0.23781158030033112,0.19642208516597748,0.0,0.0,35.03878402709961,30.279443740844727,189.7387237548828
zero_corner_12k,zero,"corner,gripperPOV",10045,32.0,95.0,9,0.10000000149011612,11,expert_cross,50,177,50,0.27763330936431885,0.2751231789588928,0.5527564883232117,0.398014634847641,0.04922887310385704,0.0,3.725290298461914e-09,35.03878402709961,30.279443740844727,189.7387237548828
