camera,model_a,model_b,denoise_index,timestep,v_t_l2,v_t_cosine,x_t_l2,hidden_cosine
"corner,gripperPOV",random_corner_12k,uniform_corner_12k,1,0.8999999761581421,6.025444030761719,0.957415759563446,0.6072434186935425,0.961555004119873
"corner,gripperPOV",random_corner_12k,uniform_corner_12k,2,0.800000011920929,6.183582782745361,0.9557167291641235,1.206848382949829,0.9594783782958984
"corner,gripperPOV",random_corner_12k,uniform_corner_12k,3,0.699999988079071,6.052425384521484,0.9582235813140869,1.8198121786117554,0.9563281536102295
"corner,gripperPOV",random_corner_12k,uniform_corner_12k,4,0.6000000238418579,6.262752532958984,0.9565108418464661,2.411536455154419,0.9533954858779907
"corner,gripperPOV",random_corner_12k,uniform_corner_12k,5,0.5,6.508712291717529,0.9542925953865051,3.018481731414795,0.9486019611358643
"corner,gripperPOV",random_corner_12k,uniform_corner_12k,6,0.4000000059604645,6.7818827629089355,0.9530960917472839,3.640423059463501,0.9426549673080444
"corner,gripperPOV",random_corner_12k,uniform_corner_12k,7,0.30000001192092896,7.185493469238281,0.9508106112480164,4.266980171203613,0.9346663355827332
"corner,gripperPOV",random_corner_12k,uniform_corner_12k,8,0.20000000298023224,8.03169059753418,0.9453688263893127,4.905646800994873,0.9222477674484253
"corner,gripperPOV",random_corner_12k,uniform_corner_12k,9,0.10000000149011612,10.039512634277344,0.9330371618270874,5.5515007972717285,0.902715802192688
"corner,gripperPOV",random_corner_12k,zero_corner_12k,0,1.0,6.246011734008789,0.9587100744247437,0.0,0.9546740651130676
"corner,gripperPOV",random_corner_12k,zero_corner_12k,1,0.8999999761581421,6.434851169586182,0.9556687474250793,0.6246011257171631,0.9523358345031738
"corner,gripperPOV",random_corner_12k,zero_corner_12k,2,0.800000011920929,6.433595657348633,0.9561342597007751,1.265013575553894,0.9493381977081299
"corner,gripperPOV",random_corner_12k,zero_corner_12k,3,0.699999988079071,6.589168071746826,0.9552666544914246,1.9042119979858398,0.9456539154052734
"corner,gripperPOV",random_corner_12k,zero_corner_12k,4,0.6000000238418579,6.678450584411621,0.9551525115966797,2.5537776947021484,0.9406595230102539
"corner,gripperPOV",random_corner_12k,zero_corner_12k,5,0.5,7.210968494415283,0.9491656422615051,3.2037880420684814,0.9340653419494629
"corner,gripperPOV",random_corner_12k,zero_corner_12k,6,0.4000000059604645,7.745691299438477,0.9441526532173157,3.8972737789154053,0.925572395324707
"corner,gripperPOV",random_corner_12k,zero_corner_12k,7,0.30000001192092896,8.611639976501465,0.9347806572914124,4.620048522949219,0.9147852659225464
"corner,gripperPOV",random_corner_12k,zero_corner_12k,8,0.20000000298023224,9.999574661254883,0.9211146235466003,5.386497497558594,0.8999996185302734
"corner,gripperPOV",random_corner_12k,zero_corner_12k,9,0.10000000149011612,12.565299987792969,0.9048404693603516,6.215569496154785,0.88189697265625
"corner,gripperPOV",uniform_corner_12k,zero_corner_12k,0,1.0,7.332489967346191,0.9423800706863403,0.0,0.9505456686019897
"corner,gripperPOV",uniform_corner_12k,zero_corner_12k,1,0.8999999761581421,7.3550920486450195,0.9415887594223022,0.7332489490509033,0.9480167031288147
"corner,gripperPOV",uniform_corner_12k,zero_corner_12k,2,0.800000011920929,7.622004508972168,0.9378260374069214,1.4658856391906738,0.9451206922531128
"corner,gripperPOV",uniform_corner_12k,zero_corner_12k,3,0.699999988079071,7.956389904022217,0.9339293837547302,2.2233927249908447,0.9408004283905029
"corner,gripperPOV",uniform_corner_12k,zero_corner_12k,4,0.6000000238418579,8.368389129638672,0.9285832643508911,3.005542516708374,0.9360092282295227
"corner,gripperPOV",uniform_corner_12k,zero_corner_12k,5,0.5,8.910841941833496,0.9213375449180603,3.8265373706817627,0.9287477731704712
"corner,gripperPOV",uniform_corner_12k,zero_corner_12k,6,0.4000000059604645,9.550575256347656,0.9140268564224243,4.687699317932129,0.9191862344741821
"corner,gripperPOV",uniform_corner_12k,zero_corner_12k,7,0.30000001192092896,10.377364158630371,0.9042707681655884,5.593379020690918,0.9062192440032959
"corner,gripperPOV",uniform_corner_12k,zero_corner_12k,8,0.20000000298023224,11.611801147460938,0.8927547931671143,6.542071342468262,0.8892521858215332
"corner,gripperPOV",uniform_corner_12k,zero_corner_12k,9,0.10000000149011612,13.315461158752441,0.8922230005264282,7.538369178771973,0.8669073581695557
